Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Cost,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
AMD,2025-08-07,2025-08-08,166.83999633789062,166.92341633605957,172.75999450683594,172.67361450958253,125.54574192870001,20967.007653010387,10.483503826505194,10.83921852255794,21.317666404789037,20977.846871532944,700.5901735829357,3.341393226812439,1,TIME,2025
TSLA,2025-08-07,2025-08-08,319.7900085449219,319.94990354919435,329.6499938964844,329.4851688995362,65.92242005798063,21102.423150855808,10.551211575427905,10.86022985353496,21.406328321696925,21113.28338070934,607.176326360579,2.877282490356814,1,TIME,2025
AVGO,2025-08-07,2025-08-08,303.9429802612503,304.0949517513809,302.7517395019531,302.6003636322022,69.45309833522296,21130.902038252665,10.565451019126332,10.508266405810783,21.068414015584978,21141.410304658475,-124.87749303691089,-0.59097095245082,1,TIME,2025
AVGO,2025-08-08,2025-08-11,301.8384179801744,301.9893371891645,301.689453125,301.53860839843753,70.1779203826304,21203.58545439171,10.601792727195855,10.580676226237358,21.177165443553598,21214.166130617945,-52.81367814322948,-0.24907899778002784,3,TIME,2025
TSLA,2025-08-12,2025-08-13,345.0,345.17249999999996,339.3800048828125,339.21031488037113,61.36765300655089,21193.022718763066,10.596511359381534,10.40827044991074,20.999397332130194,21203.43098921298,-386.8900893914979,-1.8255540727985298,1,TIME,2025
TSLA,2025-08-13,2025-08-14,341.5,341.67075,335.5799865722656,335.4121965789795,61.77024775616386,21115.644700884764,10.557822350442382,10.35924724156135,20.9116992606545,21126.003948126327,-407.50946500362625,-1.9298935494332814,1,TIME,2025
UNH,2025-08-14,2025-08-15,265.002735002078,265.13523636957905,296.0804443359375,295.93240411376956,79.29397097251423,21034.14280788404,10.51707140394202,11.732827730811797,22.245256667795502,21045.87563561485,2419.779826008744,11.504057227859832,1,TIME,2025
TSLA,2025-08-14,2025-08-15,335.760009765625,335.9278897705078,330.5599975585937,330.3947175598144,62.543202515327486,21020.516298612783,10.510258149306392,10.33197186516895,20.83689357904604,21030.848270477953,-366.90454014005445,-1.7454592214952713,1,TIME,2025
UNH,2025-08-15,2025-08-18,293.84041795031777,293.9873381592929,300.4435729980469,300.2933512115479,72.9078865788143,21444.71786505778,10.722358932528891,10.946876795251791,21.663994903830787,21455.664741853034,438.0888486505464,2.0428753197279104,3,TIME,2025
TSLA,2025-08-15,2025-08-18,337.6600036621094,337.82883366394043,335.1600036621094,334.99242366027835,63.53027183308652,21473.094182816116,10.736547091408058,10.641079868580984,21.37221898002165,21483.735262684695,-201.57552552272682,-0.9387353485555749,3,TIME,2025
AVGO,2025-08-15,2025-08-18,308.7676129160397,308.9219967224977,303.5359802246094,303.3842122344971,69.16923876914004,21378.588646661272,10.689294323330635,10.492427507417693,21.17628671656866,21389.08107416869,-404.2260593333049,-1.8907986210606742,3,TIME,2025
UNH,2025-08-18,2025-08-19,305.0112449986687,305.163750621168,296.3044128417969,296.156260635376,70.12782378836482,21411.175317816684,10.705587658908343,10.384397029829346,21.084479247106707,21421.559714846513,-652.7656551878208,-3.048714727232371,1,TIME,2025
TSLA,2025-08-18,2025-08-19,329.6199951171875,329.78480511474606,329.3099975585937,329.1453425598144,64.68508947954729,21342.831043364098,10.67141552168205,10.64539796762892,21.31147276849147,21353.476441331728,-62.680506073887955,-0.2936841225352649,1,TIME,2025
UNH,2025-08-19,2025-08-20,300.8428683153138,300.99328974947144,292.0191955566406,291.87318595886234,70.62433870274972,21268.08608556434,10.63404304278217,10.306675371704674,20.935245601448333,21278.392760936043,-665.0420175266954,-3.1269481177156333,1,TIME,2025
TSLA,2025-08-19,2025-08-20,335.7900085449219,335.9579035491943,323.8999938964844,323.73804389953614,63.07078780459482,21199.729510783163,10.599864755391582,10.209206735531122,20.803584080396455,21209.938717518693,-791.5252464564473,-3.7336572905509957,1,TIME,2025
UNH,2025-08-20,2025-08-21,298.4080870764875,298.55729112002575,295.4376525878906,295.28993376159667,70.22532984472478,20976.772632767716,10.488386316383858,10.36841649911753,20.851506472408616,20987.141049266833,-250.30805103177408,-1.1932629266370953,1,TIME,2025
LLY,2025-08-21,2025-08-22,700.7802977632224,701.130687912104,707.2196044921875,706.8659946899414,29.832166852283333,20926.71102256136,10.463355511280682,10.543672147897778,21.0018440060404,20937.25469470926,150.08960108629617,0.7172154330629565,1,TIME,2025
UNH,2025-08-21,2025-08-22,294.4053032087613,294.55250586036567,299.4014892578125,299.2517885131836,71.08900630767793,20949.91990700338,10.47495995350169,10.636756140598807,21.10656740759532,20960.55666314398,312.9556180536347,1.4938272768719063,1,TIME,2025
LLY,2025-08-22,2025-08-25,710.5585314479633,710.9138107136873,690.9721069335938,690.626620880127,29.551838900506628,21019.320066389348,10.509660033194674,10.20464332032539,20.708903819786755,21029.524709709673,-620.2380690588943,-2.950799869357701,3,TIME,2025
UNH,2025-08-22,2025-08-25,298.11591206231475,298.2649700183459,296.9082336425781,296.75977952575687,70.3565233411717,20995.384016958105,10.497692008479053,10.43949317746244,20.931915097919187,21005.823510135568,-126.83715521068734,-0.604119244059742,3,TIME,2025
LLY,2025-08-25,2025-08-26,706.5438798197412,706.897151759651,731.4170532226562,731.0513446960449,29.508493586513985,20869.905021535433,10.434952510767717,10.786111958187835,21.216030485169732,20880.69113349362,691.5327828820482,3.313540632640466,1,TIME,2025
UNH,2025-08-25,2025-08-26,300.4435560517388,300.5937778297647,292.5937805175781,292.44748362731934,69.07477076775059,20773.833214410348,10.386916607205174,10.10037144658129,20.481959040120735,20783.93358585693,-583.1906926943484,-2.8073330842465882,1,TIME,2025
LLY,2025-08-26,2025-08-27,711.7510457527129,712.1069212755892,729.5686645507812,729.2038802185059,29.32302303065536,20891.57343957297,10.445786719786485,10.691231086845251,21.131925529881066,20902.264670659817,480.19750303068577,2.2985224373818225,1,TIME,2025
UNH,2025-08-26,2025-08-27,296.37258198469374,296.52076827568607,295.9538269042969,295.80584999084476,70.79513967193034,21002.73057099078,10.50136528549539,10.470808232937966,20.96691542433059,21013.20137922372,-71.58491334778955,-0.3408362217751981,1,TIME,2025
UNH,2025-08-27,2025-08-28,292.70094852414064,292.8472989984027,294.40533447265625,294.25813180541996,71.58273059450391,20973.295957509552,10.486647978754776,10.5319002871347,21.0133354430477,20983.827857796685,79.97271647271555,0.38130733783918735,1,TIME,2025
UNH,2025-08-28,2025-08-29,296.3142031867543,296.46236028834767,301.7875671386719,301.6366733551026,70.76377532429117,20989.290500804098,10.49464525040205,10.672474891433541,21.16196964818168,20999.962975695533,344.98680717155,1.6436325332594537,1,TIME,2025
AVGO,2025-09-04,2025-09-05,302.8410608781425,302.99248140858157,332.4541015625,332.28787451171877,69.46627394996197,21058.287862238405,10.529143931119203,11.54140026054082,22.06579389659113,21069.829262498944,2012.9712585826965,9.55904521655031,1,TIME,2025
AVGO,2025-09-05,2025-09-08,353.1921367444998,353.36873281287205,343.13580322265625,342.96423532104495,60.70189487946854,21460.882113954944,10.730441056977472,10.409289479937692,21.13421270675962,21471.29140343488,-652.712443559496,-3.0414054748246766,3,TIME,2025
TSLA,2025-09-05,2025-09-08,348.0,348.174,346.3999938964844,346.2267938995362,60.87250071511615,21204.824476222962,10.602412238111482,10.537845379620945,21.134932062516242,21215.362321602584,-139.67156236069422,-0.6586782291799098,3,TIME,2025
AVGO,2025-09-08,2025-09-09,340.2569033164437,340.4270317681019,334.2211608886719,334.05405030822754,62.544252139819534,21302.40531277091,10.651202656385454,10.44658037540287,21.092363055211152,21312.85189314631,-419.69114234056906,-1.9701584688606166,1,TIME,2025
AVGO,2025-09-09,2025-09-10,347.0074495775188,347.18095330230756,366.8818359375,366.6983950195313,61.08589094256538,21218.467084302796,10.609233542151399,11.200049083488425,21.804281520015707,21229.667133386283,1170.4310335905648,5.516096091863476,1,TIME,2025
ORCL,2025-09-10,2025-09-11,315.5929607619938,315.7507572423748,304.3906555175781,304.23846018981936,67.90744447183177,21452.553291020908,10.726276645510454,10.330028170767878,21.050751497971287,21462.883319191675,-802.8269776559173,-3.7423376451508283,1,TIME,2025
AVGO,2025-09-10,2025-09-11,348.9631095115502,349.13759106630596,357.01416015625,356.8356530761719,61.75277501288278,21571.000609962444,10.785500304981223,11.017795900493969,21.79802774899758,21582.01840586294,453.5733951250004,2.102699839132738,1,TIME,2025
ORCL,2025-09-11,2025-09-12,326.6173351958634,326.7806438634613,288.8873596191406,288.74291593933106,65.40170485788421,21382.702574514726,10.691351287257364,9.4421394840345,20.127528194464553,21392.14471399876,-2507.865745929761,-11.728478835593004,1,TIME,2025
AVGO,2025-09-11,2025-09-12,368.4801366758269,368.66437674416477,357.2523803710937,357.07375418090817,57.17165287482832,21087.69562234349,10.543847811171744,10.20724836237133,20.745663772288168,21097.90287070586,-683.406145963203,-3.2407815353665215,1,TIME,2025
TSLA,2025-09-11,2025-09-12,350.1700134277344,350.34509843444823,395.9400024414063,395.74203244018565,59.775057026382015,20952.374425045087,10.476187212522543,11.827751278424211,22.299384373262775,20964.20217632351,2691.30038052491,12.844846726812541,1,TIME,2025
ORCL,2025-09-12,2025-09-15,302.3440015774199,302.49517357820855,298.7351379394531,298.58577037048343,70.32200436945223,21282.708272241114,10.641354136120558,10.498574924324698,21.134544937741445,21293.20684716544,-296.0569985160437,-1.391068254702288,3,TIME,2025
AVGO,2025-09-12,2025-09-15,360.2702765662688,360.4504117045519,361.4417114257813,361.26099057006843,58.47863941691984,21089.194250876233,10.544597125438116,10.563025601473155,21.102367554325294,21099.757276477707,26.293926468602876,0.12467961628030988,3,TIME,2025
TSLA,2025-09-12,2025-09-15,370.9400024414063,371.125472442627,410.0400085449219,409.8349885406494,56.69014591675964,21049.682027212486,10.524841013606244,11.616802651081466,22.136935390441266,21061.29882986357,2172.306472299362,10.319901599896198,3,TIME,2025
ORCL,2025-09-15,2025-09-16,302.9965652670561,303.1480635496896,303.1942749023437,303.0426777648925,71.42511514102503,21663.2169522915,10.83160847614575,10.822429076000997,21.648625278265165,21674.0393813675,-29.181229365505715,-0.1347040443243963,1,TIME,2025
AVGO,2025-09-15,2025-09-16,357.2524052685907,357.43103147122497,357.3814392089844,357.2027484893799,60.39546368381519,21598.01188663229,10.799005943316144,10.786712812074658,21.580321200682302,21608.798599444362,-35.37297529504576,-0.16377884909369866,1,TIME,2025
TSLA,2025-09-15,2025-09-16,423.1300048828125,423.3415698852539,421.6199951171875,421.40918511962894,51.10170333068315,21644.29746055219,10.822148730276094,10.767363579404108,21.584081944293786,21655.064824131594,-120.33766532337904,-0.5559786153498392,1,TIME,2025
ORCL,2025-09-16,2025-09-17,310.52077329489015,310.6760336815376,298.01336669921875,297.8643600158692,69.57545196795814,21626.238578294713,10.813119289147357,10.36202373662535,21.169518914009334,21636.60060203134,-912.5531287806407,-4.219657179295755,1,TIME,2025
AVGO,2025-09-16,2025-09-17,362.7719353127759,362.95332128043225,343.65203857421875,343.48021255493165,59.26163327432433,21519.966604721354,10.759983302360677,10.177599196708666,20.931919238338143,21530.144203918062,-1174.9458105007288,-5.459793837426085,1,TIME,2025
TSLA,2025-09-16,2025-09-17,414.5,414.70725,425.8599853515625,425.64705535888675,51.70164966792083,21451.774841667695,10.725887420833848,11.003327469173634,21.723998778790737,21462.77816913687,543.8767692103975,2.5353462509497104,1,TIME,2025
ORCL,2025-09-17,2025-09-18,304.2225951798477,304.3747064774376,293.27734375,293.130705078125,70.00205645795931,21317.514144280518,10.65875707214026,10.259876083220165,20.913112229295074,21327.774020363737,-808.0218539234083,-3.7904131244130057,1,TIME,2025
AVGO,2025-09-17,2025-09-18,356.2397993943744,356.41791929407157,342.8379821777344,342.66656318664553,59.52480700497864,21226.321019605464,10.613160509802732,10.198580520372198,20.806235014770557,21236.519600125837,-839.3585593814423,-3.954328960756681,1,TIME,2025
TSLA,2025-09-17,2025-09-18,415.75,415.957875,416.8500061035156,416.6415811004639,50.63417770308784,21072.22107028394,10.53611053514197,10.548151927968187,21.079008332317358,21082.769222211908,13.534633724466403,0.06422974436022244,1,TIME,2025
ORCL,2025-09-18,2025-09-19,299.6250091667613,299.7748216713446,305.181640625,305.02904980468753,69.98669701110444,20990.744988364444,10.495372494182222,10.673987844132876,21.164209874633364,21001.418976208577,346.5567120571759,1.6509976765916479,1,TIME,2025
AVGO,2025-09-18,2025-09-19,347.4541527190247,347.6278797953842,342.4309997558594,342.25978425598146,60.08508199394535,20897.69851014211,10.448849255071055,10.282353600125347,20.725902976428664,20907.980863742236,-343.2736634915418,-1.6426386059926301,1,TIME,2025
TSLA,2025-09-18,2025-09-19,428.8699951171875,429.08443011474606,426.0700073242188,425.85697232055674,48.539699826140286,20838.048462071278,10.419024231035639,10.33548480265438,20.74926554392904,20848.38394687393,-177.41434156517425,-0.8513961462758735,1,TIME,2025
ADBE,2025-09-18,2025-09-19,366.8599853515625,367.04341534423827,365.8999938964844,365.7170438995362,56.41521994664558,20717.193603414897,10.35859680170745,10.316003734914684,20.669407698685724,20727.509607149812,-95.50213732044358,-0.460980088078633,1,TIME,2025
UNH,2025-09-18,2025-09-19,336.68039752186525,336.84873772062616,329.97674560546875,329.811757232666,61.480005416403415,20719.82213063807,10.359911065319034,10.138414310528919,20.493042385174643,20729.960544948597,-453.13192389075994,-2.186948908314812,1,TIME,2025
ORCL,2025-09-19,2025-09-22,295.63049784307583,295.77831309199735,324.4519958496094,324.2897698516846,70.44386927409003,20846.191917522297,10.423095958761149,11.422113077178407,21.840505062417378,20857.614030599474,1986.6121237573388,9.52985625200682,3,TIME,2025
TSLA,2025-09-19,2025-09-22,421.8200073242188,422.0309173278809,434.2099914550781,433.9928864593506,49.67906259533653,20976.588653425802,10.488294326712902,10.78017988617243,21.263383946420436,20987.368833311975,572.990939032883,2.731573510353913,3,TIME,2025
ORCL,2025-09-22,2025-09-23,306.1407128681622,306.29378322459627,310.2933654785156,310.13821879577637,69.69594109640107,21358.11253008034,10.67905626504017,10.807687514466588,21.48147660713046,21368.920217594805,246.45481133837166,1.1539166253163424,1,TIME,2025
TSLA,2025-09-22,2025-09-23,431.1099853515625,431.3255403442383,425.8500061035156,425.6370811004639,50.07420358498706,21609.087462333104,10.804543731166552,10.656718926172138,21.455794538153924,21619.744181259277,-306.30632891500136,-1.4174884962121825,1,TIME,2025
AMD,2025-09-22,2025-09-23,157.4199981689453,157.49870816802976,160.89999389648438,160.81954389953614,137.3026878544994,21635.813872017894,10.817906936008947,11.040477818470487,21.853095254199054,21646.854349836365,434.10128710460776,2.0064014678275788,1,TIME,2025
UNH,2025-09-22,2025-09-23,327.7912281730855,327.95512378717206,340.7574462890625,340.587067565918,66.12405281604687,21696.570211702005,10.848285105851003,11.260498622095644,22.103573930113185,21707.8307103241,813.1665338671883,3.747903589981272,1,TIME,2025
ORCL,2025-09-23,2025-09-24,320.34877072490605,320.5089451102685,304.98388671875,304.83139477539066,67.34538402801182,21595.59579075937,10.797797895379684,10.26449367247158,21.056633980396537,21605.86028443184,-1076.8729394886795,-4.986539616329855,1,TIME,2025
TSLA,2025-09-23,2025-09-24,439.8800048828125,440.0999448852539,442.7900085449219,442.56861354064944,48.727826787607405,21455.841804506468,10.727920902253235,10.782703371120164,21.505295762458278,21466.62450787759,98.78223436273765,0.4603978499785111,1,TIME,2025
TSLA,2025-09-24,2025-09-25,429.8299865722656,430.04490156555175,423.3900146484375,423.1783196411133,49.73731250630568,21399.97764973418,10.699988824867091,10.523876164941683,21.218434918670255,21410.501525899122,-362.74919601575675,-1.6950914713701248,1,TIME,2025
