Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Costs,Entry_Cost,Net_Proceeds,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
AMD,2022-07-15,2022-07-18,79.36000061035156,79.39968061065673,81.43000030517578,81.3892853050232,25.38702751735132,2016.730241652475,1.0083651208262374,1.0331160128280905,2.040990088878519,4.082471222532847,2016.730241652475,2065.198909643353,48.4686679908782,2.403329259899618,3,TIME,2022
NFLX,2022-07-15,2022-07-18,17.558000564575195,17.56677956485748,19.09199905395508,19.082453054428104,115.22885814418049,2025.2125568074553,1.0126062784037277,1.09942463802584,2.1115688035136686,4.223599719943236,2025.2125568074553,2197.7498514136537,172.53729460619843,8.519465970435528,3,TIME,2022
AMZN,2022-07-15,2022-07-18,112.5,112.55624999999999,113.76000213623048,113.70312213516237,18.25718804806207,2055.9886165429575,1.0279943082714789,1.0379496412367142,2.0654357033777684,4.131379652885961,2055.9886165429575,2074.8613328321917,18.872716289234177,0.9179387540076807,3,TIME,2022
BA,2022-07-15,2022-07-18,149.1699981689453,149.24458316802978,147.72000122070312,147.64614122009277,13.19424444856259,1970.1545902379335,0.9850772951189668,0.9740396395724485,1.9586196131402167,3.917736547831632,1970.1545902379335,1947.1052395053246,-23.0493507326089,-1.1699259970165719,3,TIME,2022
TSLA,2022-07-18,2022-07-19,244.9366607666016,245.0591290969849,245.52999877929688,245.40723377990724,8.403963740078012,2060.4982842482814,1.0302491421241406,1.0311967471195942,2.0609320112702942,4.122377900514029,2060.4982842482814,2061.3622974920686,0.8640132437872126,0.04193224767000595,1,TIME,2022
NVDA,2022-07-18,2022-07-19,16.25686691896844,16.264995352427924,16.944955825805664,16.93648334789276,126.14091262180484,2052.707711400373,1.0263538557001863,1.0681917330535968,2.0940541108664625,4.188599699620246,2052.707711400373,2135.3152743741402,82.60756297376747,4.0243217538951015,1,TIME,2022
AMD,2022-07-18,2022-07-19,82.20999908447266,82.25110408401488,85.87999725341797,85.83705725479126,24.87768336355323,2047.2405439767708,1.0236202719883853,1.0677135656219434,2.090844852737167,4.182178690347495,2047.2405439767708,2134.359417678265,87.11887370149407,4.255429287867922,1,TIME,2022
NFLX,2022-07-18,2022-07-19,19.25,19.259625,20.163000106811523,20.152918606758117,106.02121862521615,2042.9503879586578,1.021475193979329,1.0683184947716444,2.0893071504999927,4.179100839250966,2042.9503879586578,2135.5686710485174,92.61828308985969,4.5335551776372345,1,TIME,2022
BA,2022-07-18,2022-07-19,153.30999755859375,153.38665255737303,156.1300048828125,156.0519398803711,13.287806218257293,2039.1917115052847,1.0195958557526423,1.0367939685567542,2.055889394308948,4.112279218618344,2039.1917115052847,2072.5511431449518,33.35943163966704,1.63591443862048,1,TIME,2022
TSLA,2022-07-19,2022-07-20,245.0,245.12249999999997,247.5,247.37625000000003,8.643645569947303,2119.8119171779963,1.0599059585889983,1.0691163137113384,2.1284977215990617,4.257519993899399,2119.8119171779963,2137.1635111089654,17.351593930969102,0.8185440316831714,1,TIME,2022
NVDA,2022-07-19,2022-07-20,16.440356240924725,16.448576419045185,17.757699966430664,17.74882111644745,128.84058685715053,2120.3043909899643,1.0601521954949822,1.1433842643328374,2.2030488155645003,4.40658527539232,2120.3043909899643,2285.625144401342,165.3207534113776,7.797029243248881,1,TIME,2022
NFLX,2022-07-19,2022-07-20,19.302000045776367,19.311651045799255,21.643999099731445,21.63317710018158,110.39018242135587,2132.8831233650303,1.0664415616825151,1.1940451832212717,2.2600181575485756,4.5205049024523625,2132.8831233650303,2386.896321259322,254.0131978942918,11.90938195870468,1,TIME,2022
AMD,2022-07-19,2022-07-20,82.76000213623047,82.80138213729857,89.43000030517578,89.3852853050232,25.970462837703884,2151.4659506825724,1.0757329753412863,1.160688615125832,2.235927029713851,4.47234862018097,2151.4659506825724,2320.2165416365383,168.7505909539659,7.843516691511117,1,TIME,2022
BA,2022-07-19,2022-07-20,149.61000061035156,149.68480561065672,158.3800048828125,158.3008148803711,13.852821588091468,2074.5942036744177,1.0372971018372088,1.0964564728936377,2.13326529850588,4.267018873236727,2074.5942036744177,2191.8164893143817,117.22228563996396,5.6503717899310475,1,TIME,2022
TSLA,2022-07-20,2022-07-21,246.7833404541016,246.90673212432864,271.7066650390625,271.570811706543,9.166260515746933,2264.3436015441102,1.1321718007720551,1.244644404287515,2.3763072325804355,4.7531234376400056,2264.3436015441102,2488.0441641707425,223.7005626266323,9.879267549063027,1,TIME,2022
NFLX,2022-07-20,2022-07-21,20.816999435424805,20.827407935142517,22.38800048828125,22.37680648803711,108.7063825429838,2265.2047767647614,1.1326023883823808,1.216250843089442,2.3483296247377843,4.697182856209608,2265.2047767647614,2431.285435335795,166.08065857103338,7.331816543678454,1,TIME,2022
NVDA,2022-07-20,2022-07-21,16.900082197018165,16.908532238116674,18.00002670288086,17.99102668952942,134.9372371572404,2282.73199059089,1.141365995295445,1.2138297175536363,2.354662135719491,4.709857848568572,2282.73199059089,2426.445605389719,143.71361479882898,6.295684968327291,1,TIME,2022
COP,2022-07-20,2022-07-21,75.6511105432918,75.68893609856343,76.66840362548828,76.63006942367554,30.443919485486223,2305.420586820187,1.1527102934100935,1.1664598318507988,2.3186015127111537,4.637771637972046,2305.420586820187,2331.753203869747,26.332617049559758,1.1422044723683034,1,TIME,2022
AMD,2022-07-20,2022-07-21,85.38999938964844,85.43269438934325,91.08999633789062,91.04445133972169,25.78538648722977,2204.0170520006022,1.1020085260003012,1.1738081826562539,2.275302448549181,4.551119157205736,2204.0170520006022,2346.4425571298516,142.42550512924936,6.462087260167461,1,TIME,2022
TSLA,2022-07-21,2022-07-22,255.10667419433597,255.2342275314331,272.24334716796875,272.1072254943848,9.41720011195038,2404.7941931791706,1.2023970965895854,1.2812440971941141,2.483080340104419,4.966721533888119,2404.7941931791706,2561.206950291034,156.41275711186336,6.504205538898261,1,TIME,2022
NFLX,2022-07-21,2022-07-22,21.43000030517578,21.440715305328368,22.04400062561035,22.03297862529755,113.53915845998613,2435.5785618280415,1.2177892809140207,1.250802925741573,2.4680007402846393,4.936592946940233,2435.5785618280415,2500.355048557404,64.77648672936266,2.659593401936671,1,TIME,2022
NVDA,2022-07-21,2022-07-22,17.835484504614854,17.844402246867162,17.27105140686035,17.262415881156922,137.61275606772193,2456.8457964706754,1.2284228982353378,1.1877643128966084,2.4155535813842075,4.831740792516154,2456.8457964706754,2374.34086148032,-82.5049349903552,-3.358164973515055,1,TIME,2022
AMD,2022-07-21,2022-07-22,89.5999984741211,89.64479847335815,88.0999984741211,88.05594847488403,27.43776431195572,2460.883293951745,1.2304416469758725,1.2080291802597924,2.4378453172504573,4.876316144486122,2460.883293951745,2414.850331339325,-46.032962612420306,-1.8705869849886085,1,TIME,2022
BA,2022-07-21,2022-07-22,158.88999938964844,158.96944438934327,158.16000366210938,158.08092366027833,14.24636158606218,2265.869120466221,1.1329345602331105,1.1260389991615087,2.2584044921686552,4.517378051563274,2265.869120466221,2250.9519593238556,-14.91716114236533,-0.6583416935968484,1,TIME,2022
TSLA,2022-07-22,2022-07-25,276.2200012207031,276.35811122131344,268.4333190917969,268.299102432251,8.753609036450523,2420.341030198387,1.2101705150991937,1.1742927237612584,2.3838411132095434,4.768304352069995,2420.341030198387,2347.4111547987554,-72.92987539963178,-3.013206589058814,3,TIME,2022
NFLX,2022-07-22,2022-07-25,22.238000869750977,22.24911987018585,21.85099983215332,21.840074332237243,108.39479293617157,2412.8951889353234,1.2064475944676618,1.1836751674767259,2.389509050922703,4.77963181286709,2412.8951889353234,2366.166659785975,-46.72852914934856,-1.9366166157414928,3,TIME,2022
NVDA,2022-07-22,2022-07-25,17.843461655137467,17.852383385965034,16.976871490478516,16.968383054733277,134.8281051445622,2408.207127807833,1.2041035639039164,1.1439074673183927,2.3473797692625284,4.695390800484837,2408.207127807833,2286.671027169467,-121.53610063836595,-5.046746155468739,3,TIME,2022
AMD,2022-07-22,2022-07-25,90.1999969482422,90.24509694671632,87.54000091552734,87.49623091506959,26.495557819630708,2392.290329254528,1.196145164627264,1.159130722604993,2.3546601951298682,4.709936082362125,2392.290329254528,2317.102314487381,-75.1880147671468,-3.1429301806598224,3,TIME,2022
BA,2022-07-22,2022-07-25,161.8000030517578,161.88090305328367,156.63999938964844,156.5616793899536,14.6990385970632,2380.6839840997127,1.1903419920498564,1.150653084086981,2.3403809433673546,4.681376019504192,2380.6839840997127,2300.1555150898753,-80.52846900983741,-3.382577005082441,3,TIME,2022
NVDA,2022-07-25,2022-07-26,16.971884267154362,16.980370209287937,16.487228393554688,16.478984779357912,137.7937185203123,2340.958832405521,1.1704794162027605,1.1353502950936776,2.3052277759540183,4.611057487250456,2340.958832405521,2269.565239892261,-71.39359251326005,-3.0497585658051687,1,TIME,2022
NFLX,2022-07-25,2022-07-26,22.131000518798828,22.142066019058227,21.391000747680664,21.380305247306826,105.65671695024193,2340.628316227319,1.1703141581136596,1.129486429912235,2.299195884459974,4.598996472485869,2340.628316227319,2257.8433733945576,-82.78494283276132,-3.5368683809737074,1,TIME,2022
TSLA,2022-07-25,2022-07-26,272.2166748046875,272.35278314208983,258.8599853515625,258.73055535888676,8.566376613147575,2334.243633850977,1.1671218169254884,1.1081916892665258,2.2747013406750636,4.550014846867078,2334.243633850977,2215.275186843785,-118.96844700719203,-5.096659375307831,1,TIME,2022
AMD,2022-07-25,2022-07-26,86.56999969482422,86.61328469467162,85.25,85.207375,26.856520326046095,2327.2950884522916,1.1636475442261458,1.144186799308266,2.307243657112375,4.615078000646786,2327.2950884522916,2287.229411817224,-40.065676635067575,-1.7215555016580315,1,TIME,2022
COP,2022-07-25,2022-07-26,77.12534147917349,77.16390414991307,78.53057861328125,78.49131332397461,30.206792142122012,2332.040033547824,1.1660200167739119,1.1854853932697365,2.350933011961583,4.7024384220052315,2332.040033547824,2369.7853011462034,37.74526759837954,1.6185514423162017,1,TIME,2022
TSLA,2022-07-26,2022-07-27,266.5133361816406,266.6465928497314,274.82000732421875,274.6825973205567,8.568354078831346,2285.865354127541,1.1429326770637707,1.17678887656779,2.319167880917231,4.638889434548791,2285.865354127541,2352.4009642590127,66.53561013147146,2.910740565332487,1,TIME,2022
NFLX,2022-07-26,2022-07-27,21.666000366210938,21.676833366394042,22.674999237060547,22.663661737442016,104.77346486165814,2272.2930855686895,1.136146542784345,1.1872751833421935,2.3228800819320723,4.6463018080586105,2272.2930855686895,2373.363091501045,101.07000593235534,4.447930004023245,1,TIME,2022
NVDA,2022-07-26,2022-07-27,16.84224178303558,16.850662903927095,17.740747451782227,17.731877078056336,134.41271101595166,2266.076321493516,1.133038160746758,1.1916948347315817,2.3241966690433777,4.6489296645217175,2266.076321493516,2382.197974628432,116.12165313491596,5.124348727071249,1,TIME,2022
AMD,2022-07-26,2022-07-27,87.0,87.0435,89.81999969482422,89.77508969497681,25.906031242574524,2256.0796702981847,1.1280398351490923,1.1628581392214998,2.290352218202752,4.581250192573345,2256.0796702981847,2324.5534203037782,68.4737500055935,3.035076770872341,1,TIME,2022
BA,2022-07-26,2022-07-27,155.24000549316406,155.31762549591065,156.08999633789062,156.0119513397217,14.457073245683256,2246.5615689244437,1.123280784462222,1.1277381038601644,2.2504603200250113,4.501479208347398,2246.5615689244437,2254.3484696164683,7.786900692024574,0.3466141680573929,1,TIME,2022
NFLX,2022-07-27,2022-07-28,21.64800071716309,21.65882471752167,22.601999282836918,22.5906982831955,108.80941313178626,2357.862938106813,1.1789314690534065,1.229040311215877,2.407408265540669,4.8153800458099525,2357.862938106813,2456.851582120538,98.98864401372475,4.198235716500349,1,TIME,2022
TSLA,2022-07-27,2022-07-28,263.8099975585937,263.941902557373,280.8999938964844,280.75954389953614,9.011646611916271,2379.7410224351024,1.1898705112175512,1.2650528962727063,2.454366974486552,4.90929038197681,2379.7410224351024,2528.84073964914,149.09971721403736,6.265375761832647,1,TIME,2022
NVDA,2022-07-27,2022-07-28,16.984844729606653,16.993337151971456,17.934207916259766,17.925240812301638,141.1088004430106,2399.108975526102,1.1995544877630508,1.2647046143379905,2.4636928157319167,4.927951917832958,2399.108975526102,2528.144524061643,129.03554853554124,5.378478003786592,1,TIME,2022
AMD,2022-07-27,2022-07-28,86.94000244140625,86.98347244262695,91.66999816894533,91.62416316986086,27.807033333183327,2419.9622987975595,1.2099811493987798,1.2738980796946746,2.4833071203055272,4.967186349398982,2419.9622987975595,2546.5222613096544,126.5599625120949,5.2298319926298245,1,TIME,2022
BA,2022-07-27,2022-07-28,161.1199951171875,161.2005551147461,159.08999633789062,159.0104513397217,13.843147961570027,2232.6394556684886,1.1163197278342443,1.1006026026658993,2.216357145242627,4.43327947574277,2232.6394556684886,2200.1046027291327,-32.534852939355915,-1.457237211174092,1,TIME,2022
NFLX,2022-07-28,2022-07-29,22.459999084472656,22.47122908401489,22.489999771118164,22.478754771232605,109.06687330896735,2452.0927419740215,1.2260463709870109,1.2258437493886858,2.4512779152101967,4.903168035585893,2452.0927419740215,2450.461655027983,-1.631086946038522,-0.06651815888192872,1,TIME,2022
NVDA,2022-07-28,2022-07-29,17.925233960102176,17.934196577082226,18.11271476745605,18.103658410072324,136.80416133837593,2454.7000720413266,1.2273500360206633,1.2383279029731902,2.46507067601419,4.930748615008044,2454.7000720413266,2475.4174780434073,20.71740600208068,0.8439893019130481,1,TIME,2022
TSLA,2022-07-28,2022-07-29,280.0666809082031,280.2067142486572,297.1499938964844,297.00141889953613,8.755063887049849,2454.454912283457,1.2272274561417285,1.3001331985049467,2.5267844322924513,5.054145086939126,2454.454912283457,2598.966263811388,144.5113515279313,5.8877166903623355,1,TIME,2022
BA,2022-07-28,2022-07-29,154.02000427246094,154.09701427459717,159.30999755859375,159.23034255981446,15.926302713668528,2455.423408313892,1.227711704156946,1.2679753184043712,2.4950942292177913,4.990781251779109,2455.423408313892,2534.682661490338,79.25925317644578,3.227926104641647,1,TIME,2022
AMD,2022-07-28,2022-07-29,90.41999816894533,90.46520816802979,94.47000122070312,94.42276622009278,27.000111185650045,2443.7925752574097,1.221896287628705,1.274712593199573,2.4960252703171353,4.992634151145413,2443.7925752574097,2548.1504738059466,104.35789854853692,4.270325542565522,1,TIME,2022
NFLX,2022-07-29,2022-08-01,22.32900047302246,22.34016497325897,22.621000289916992,22.609689789772034,112.81362253140685,2521.5357064358127,1.2607678532179063,1.2753405047477728,2.5354862094282797,5.071594567393959,2521.5357064358127,2549.405668990798,27.86996255498525,1.1052773309476314,3,TIME,2022
NVDA,2022-07-29,2022-08-01,17.763683382729887,17.77256522442125,18.38994598388672,18.380751010894777,141.9829872699667,2524.6642341307206,1.2623321170653603,1.3048769683961505,2.566600149061181,5.133809234522692,2524.6642341307206,2608.449059823905,83.7848256931843,3.3186522215708685,3,TIME,2022
TSLA,2022-07-29,2022-08-01,280.70001220703125,280.84036221313477,297.27667236328125,297.1280340270996,9.01866028788326,2534.0708573550264,1.2670354286775132,1.3398484004485145,2.606287686228435,5.213171515354462,2534.0708573550264,2678.3569524965806,144.28609514155414,5.693846118105587,3,TIME,2022
BA,2022-07-29,2022-08-01,157.9499969482422,158.0289719467163,169.07000732421875,168.98547232055665,16.211926246155397,2563.2356557838166,1.2816178278919084,1.3697900069662994,2.650812095140889,5.302219929999097,2563.2356557838166,2738.2102239256324,174.97456814181578,6.826316095712627,3,TIME,2022
AMZN,2022-07-29,2022-08-01,134.89999389648438,134.9674438934326,135.38999938964844,135.32230438995362,18.2484006615635,2464.172078473687,1.2320860392368436,1.2347078144769634,2.466180046148019,4.932973899861826,2464.172078473687,2468.1809211394498,4.008842665762586,0.16268517530827922,3,TIME,2022
NFLX,2022-08-01,2022-08-02,22.309999465942383,22.321154465675352,22.142000198364254,22.130929198265072,116.80472481841907,2608.5205652752734,1.3042602826376368,1.292498547489634,2.596101794208731,5.192860624336002,2608.5205652752734,2583.704596431778,-24.815968843495284,-0.9513426565941792,1,TIME,2022
NVDA,2022-08-01,2022-08-02,18.131662250640616,18.140728081765936,18.474708557128903,18.46547120285034,144.0932663252002,2615.264395016445,1.3076321975082226,1.3303750299263144,2.63736576900134,5.275372996435877,2615.264395016445,2659.4196848227025,44.155289806257315,1.6883681011525284,1,TIME,2022
TSLA,2022-08-01,2022-08-02,301.27667236328125,301.42731069946285,300.586669921875,300.4363765869141,8.69487869001457,2622.1849928856027,1.3110924964428015,1.3061289242453757,2.6165643745674583,5.233785795255636,2622.1849928856027,2610.9517195665057,-11.233273319096952,-0.42839362400343894,1,TIME,2022
